(epoch: 110, iters: 325, time: 0.246, data: 0.002) D_A: 0.224 G_A: 0.198 cycle_A: 0.096 idt_A: 0.112 D_B: 0.170 G_B: 0.629 cycle_B: 0.306 idt_B: 0.024 
(epoch: 110, iters: 425, time: 0.247, data: 0.002) D_A: 0.213 G_A: 0.203 cycle_A: 0.067 idt_A: 0.116 D_B: 0.161 G_B: 0.273 cycle_B: 0.340 idt_B: 0.032 
(epoch: 111, iters: 50, time: 0.246, data: 0.005) D_A: 0.199 G_A: 0.214 cycle_A: 0.133 idt_A: 0.143 D_B: 0.148 G_B: 0.740 cycle_B: 0.506 idt_B: 0.027 
(epoch: 111, iters: 150, time: 1.113, data: 0.001) D_A: 0.279 G_A: 0.293 cycle_A: 0.117 idt_A: 0.123 D_B: 0.037 G_B: 0.262 cycle_B: 0.326 idt_B: 0.038 
(epoch: 111, iters: 250, time: 0.246, data: 0.002) D_A: 0.248 G_A: 0.276 cycle_A: 0.181 idt_A: 0.118 D_B: 0.173 G_B: 0.519 cycle_B: 0.351 idt_B: 0.029 
(epoch: 111, iters: 350, time: 0.246, data: 0.001) D_A: 0.267 G_A: 0.258 cycle_A: 0.128 idt_A: 0.121 D_B: 0.077 G_B: 0.594 cycle_B: 0.384 idt_B: 0.051 
(epoch: 111, iters: 450, time: 0.246, data: 0.002) D_A: 0.413 G_A: 0.642 cycle_A: 0.123 idt_A: 0.133 D_B: 0.138 G_B: 0.291 cycle_B: 0.418 idt_B: 0.033 
(epoch: 112, iters: 75, time: 1.239, data: 0.002) D_A: 0.464 G_A: 0.094 cycle_A: 0.144 idt_A: 0.138 D_B: 0.095 G_B: 0.657 cycle_B: 0.341 idt_B: 0.035 
(epoch: 112, iters: 175, time: 0.247, data: 0.002) D_A: 0.271 G_A: 0.393 cycle_A: 0.105 idt_A: 0.205 D_B: 0.109 G_B: 0.475 cycle_B: 0.526 idt_B: 0.033 
(epoch: 112, iters: 275, time: 0.246, data: 0.007) D_A: 0.265 G_A: 0.143 cycle_A: 0.128 idt_A: 0.103 D_B: 0.078 G_B: 0.163 cycle_B: 0.330 idt_B: 0.039 
(epoch: 112, iters: 375, time: 0.246, data: 0.002) D_A: 0.103 G_A: 0.576 cycle_A: 0.197 idt_A: 0.127 D_B: 0.100 G_B: 0.647 cycle_B: 0.357 idt_B: 0.024 
(epoch: 112, iters: 475, time: 0.416, data: 0.002) D_A: 0.056 G_A: 0.464 cycle_A: 0.216 idt_A: 0.126 D_B: 0.168 G_B: 0.972 cycle_B: 0.372 idt_B: 0.042 
(epoch: 113, iters: 100, time: 0.246, data: 0.120) D_A: 0.093 G_A: 0.161 cycle_A: 0.102 idt_A: 0.128 D_B: 0.147 G_B: 0.356 cycle_B: 0.410 idt_B: 0.037 
(epoch: 113, iters: 200, time: 0.246, data: 0.002) D_A: 0.234 G_A: 0.215 cycle_A: 0.189 idt_A: 0.125 D_B: 0.230 G_B: 0.415 cycle_B: 0.349 idt_B: 0.031 
(epoch: 113, iters: 300, time: 0.246, data: 0.001) D_A: 0.086 G_A: 0.237 cycle_A: 0.106 idt_A: 0.127 D_B: 0.066 G_B: 0.687 cycle_B: 0.337 idt_B: 0.032 
(epoch: 113, iters: 400, time: 1.145, data: 0.002) D_A: 0.057 G_A: 0.591 cycle_A: 0.140 idt_A: 0.126 D_B: 0.112 G_B: 0.607 cycle_B: 0.355 idt_B: 0.030 
(epoch: 114, iters: 25, time: 0.246, data: 0.009) D_A: 0.080 G_A: 0.540 cycle_A: 0.198 idt_A: 0.115 D_B: 0.107 G_B: 0.521 cycle_B: 0.358 idt_B: 0.060 
(epoch: 114, iters: 125, time: 0.246, data: 0.001) D_A: 0.080 G_A: 0.676 cycle_A: 0.107 idt_A: 0.113 D_B: 0.161 G_B: 0.286 cycle_B: 0.317 idt_B: 0.027 
(epoch: 114, iters: 225, time: 0.246, data: 0.002) D_A: 0.076 G_A: 0.526 cycle_A: 0.102 idt_A: 0.152 D_B: 0.061 G_B: 0.815 cycle_B: 0.535 idt_B: 0.040 
(epoch: 114, iters: 325, time: 1.258, data: 0.002) D_A: 0.063 G_A: 0.679 cycle_A: 0.115 idt_A: 0.146 D_B: 0.051 G_B: 0.470 cycle_B: 0.539 idt_B: 0.036 
(epoch: 114, iters: 425, time: 0.246, data: 0.002) D_A: 0.206 G_A: 0.210 cycle_A: 0.099 idt_A: 0.137 D_B: 0.153 G_B: 0.602 cycle_B: 0.409 idt_B: 0.026 
(epoch: 115, iters: 50, time: 0.246, data: 0.002) D_A: 0.136 G_A: 0.318 cycle_A: 0.108 idt_A: 0.121 D_B: 0.080 G_B: 0.638 cycle_B: 0.377 idt_B: 0.025 
(epoch: 115, iters: 150, time: 0.246, data: 0.001) D_A: 0.102 G_A: 0.485 cycle_A: 0.093 idt_A: 0.123 D_B: 0.252 G_B: 0.924 cycle_B: 0.400 idt_B: 0.023 
(epoch: 115, iters: 250, time: 1.145, data: 0.003) D_A: 0.053 G_A: 0.711 cycle_A: 0.102 idt_A: 0.132 D_B: 0.051 G_B: 0.656 cycle_B: 0.388 idt_B: 0.024 
(epoch: 115, iters: 350, time: 0.246, data: 0.002) D_A: 0.172 G_A: 0.334 cycle_A: 0.143 idt_A: 0.116 D_B: 0.049 G_B: 0.480 cycle_B: 0.363 idt_B: 0.043 
(epoch: 115, iters: 450, time: 0.246, data: 0.002) D_A: 0.067 G_A: 0.605 cycle_A: 0.154 idt_A: 0.130 D_B: 0.072 G_B: 0.491 cycle_B: 0.461 idt_B: 0.082 
(epoch: 116, iters: 75, time: 0.246, data: 0.002) D_A: 0.303 G_A: 0.290 cycle_A: 0.094 idt_A: 0.120 D_B: 0.259 G_B: 0.395 cycle_B: 0.383 idt_B: 0.031 
(epoch: 116, iters: 175, time: 1.141, data: 0.005) D_A: 0.276 G_A: 0.263 cycle_A: 0.179 idt_A: 0.119 D_B: 0.194 G_B: 0.253 cycle_B: 0.344 idt_B: 0.031 
(epoch: 116, iters: 275, time: 0.246, data: 0.002) D_A: 0.257 G_A: 0.203 cycle_A: 0.098 idt_A: 0.116 D_B: 0.147 G_B: 0.501 cycle_B: 0.317 idt_B: 0.026 
(epoch: 116, iters: 375, time: 0.246, data: 0.002) D_A: 0.253 G_A: 0.250 cycle_A: 0.083 idt_A: 0.118 D_B: 0.241 G_B: 0.404 cycle_B: 0.351 idt_B: 0.031 
(epoch: 116, iters: 475, time: 0.247, data: 0.002) D_A: 0.259 G_A: 0.271 cycle_A: 0.066 idt_A: 0.100 D_B: 0.141 G_B: 0.442 cycle_B: 0.288 idt_B: 0.023 
(epoch: 117, iters: 100, time: 1.249, data: 0.126) D_A: 0.255 G_A: 0.260 cycle_A: 0.185 idt_A: 0.099 D_B: 0.251 G_B: 0.378 cycle_B: 0.292 idt_B: 0.082 
(epoch: 117, iters: 200, time: 0.246, data: 0.002) D_A: 0.287 G_A: 0.228 cycle_A: 0.082 idt_A: 0.104 D_B: 0.190 G_B: 0.286 cycle_B: 0.323 idt_B: 0.028 
(epoch: 117, iters: 300, time: 0.246, data: 0.002) D_A: 0.255 G_A: 0.251 cycle_A: 0.070 idt_A: 0.116 D_B: 0.145 G_B: 0.473 cycle_B: 0.307 idt_B: 0.020 
(epoch: 117, iters: 400, time: 0.247, data: 0.006) D_A: 0.195 G_A: 0.254 cycle_A: 0.126 idt_A: 0.141 D_B: 0.097 G_B: 0.648 cycle_B: 0.439 idt_B: 0.045 
(epoch: 118, iters: 25, time: 1.147, data: 0.002) D_A: 0.251 G_A: 0.251 cycle_A: 0.112 idt_A: 0.116 D_B: 0.136 G_B: 0.533 cycle_B: 0.320 idt_B: 0.053 
(epoch: 118, iters: 125, time: 0.246, data: 0.002) D_A: 0.251 G_A: 0.297 cycle_A: 0.094 idt_A: 0.122 D_B: 0.087 G_B: 0.703 cycle_B: 0.397 idt_B: 0.029 
(epoch: 118, iters: 225, time: 0.246, data: 0.002) D_A: 0.114 G_A: 0.365 cycle_A: 0.102 idt_A: 0.142 D_B: 0.158 G_B: 0.307 cycle_B: 0.451 idt_B: 0.025 
(epoch: 118, iters: 325, time: 0.246, data: 0.004) D_A: 0.179 G_A: 0.244 cycle_A: 0.123 idt_A: 0.098 D_B: 0.235 G_B: 0.287 cycle_B: 0.281 idt_B: 0.043 
(epoch: 118, iters: 425, time: 1.292, data: 0.002) D_A: 0.103 G_A: 0.420 cycle_A: 0.124 idt_A: 0.152 D_B: 0.034 G_B: 0.860 cycle_B: 0.470 idt_B: 0.037 
(epoch: 119, iters: 50, time: 0.246, data: 0.002) D_A: 0.158 G_A: 0.487 cycle_A: 0.120 idt_A: 0.141 D_B: 0.143 G_B: 0.640 cycle_B: 0.394 idt_B: 0.033 
(epoch: 119, iters: 150, time: 0.246, data: 0.002) D_A: 0.055 G_A: 0.491 cycle_A: 0.103 idt_A: 0.135 D_B: 0.192 G_B: 0.589 cycle_B: 0.415 idt_B: 0.035 
(epoch: 119, iters: 250, time: 0.247, data: 0.002) D_A: 0.066 G_A: 0.833 cycle_A: 0.124 idt_A: 0.129 D_B: 0.193 G_B: 0.290 cycle_B: 0.469 idt_B: 0.040 
(epoch: 119, iters: 350, time: 1.161, data: 0.002) D_A: 0.114 G_A: 0.416 cycle_A: 0.107 idt_A: 0.117 D_B: 0.134 G_B: 0.371 cycle_B: 0.337 idt_B: 0.023 
(epoch: 119, iters: 450, time: 0.246, data: 0.002) D_A: 0.092 G_A: 0.981 cycle_A: 0.112 idt_A: 0.140 D_B: 0.229 G_B: 0.710 cycle_B: 0.432 idt_B: 0.025 
(epoch: 120, iters: 75, time: 0.246, data: 0.002) D_A: 0.039 G_A: 0.893 cycle_A: 0.127 idt_A: 0.104 D_B: 0.099 G_B: 0.757 cycle_B: 0.294 idt_B: 0.046 
(epoch: 120, iters: 175, time: 0.246, data: 0.002) D_A: 0.070 G_A: 0.267 cycle_A: 0.115 idt_A: 0.196 D_B: 0.062 G_B: 0.511 cycle_B: 0.578 idt_B: 0.029 
(epoch: 120, iters: 275, time: 1.175, data: 0.001) D_A: 0.193 G_A: 0.824 cycle_A: 0.164 idt_A: 0.123 D_B: 0.081 G_B: 0.510 cycle_B: 0.380 idt_B: 0.029 
(epoch: 120, iters: 375, time: 0.245, data: 0.002) D_A: 0.063 G_A: 0.720 cycle_A: 0.094 idt_A: 0.159 D_B: 0.114 G_B: 0.427 cycle_B: 0.521 idt_B: 0.026 
(epoch: 120, iters: 475, time: 0.246, data: 0.002) D_A: 0.121 G_A: 0.674 cycle_A: 0.155 idt_A: 0.133 D_B: 0.104 G_B: 0.567 cycle_B: 0.436 idt_B: 0.039 
(epoch: 121, iters: 100, time: 0.246, data: 0.150) D_A: 0.252 G_A: 0.223 cycle_A: 0.115 idt_A: 0.118 D_B: 0.088 G_B: 0.244 cycle_B: 0.341 idt_B: 0.029 
(epoch: 121, iters: 200, time: 1.267, data: 0.001) D_A: 0.034 G_A: 0.571 cycle_A: 0.080 idt_A: 0.103 D_B: 0.154 G_B: 0.371 cycle_B: 0.313 idt_B: 0.030 
(epoch: 121, iters: 300, time: 0.246, data: 0.002) D_A: 0.205 G_A: 0.621 cycle_A: 0.116 idt_A: 0.123 D_B: 0.272 G_B: 0.254 cycle_B: 0.391 idt_B: 0.027 
(epoch: 121, iters: 400, time: 0.246, data: 0.002) D_A: 0.030 G_A: 0.786 cycle_A: 0.092 idt_A: 0.115 D_B: 0.095 G_B: 0.319 cycle_B: 0.329 idt_B: 0.047 
(epoch: 122, iters: 25, time: 0.246, data: 0.006) D_A: 0.047 G_A: 0.960 cycle_A: 0.104 idt_A: 0.107 D_B: 0.153 G_B: 0.947 cycle_B: 0.302 idt_B: 0.031 
(epoch: 122, iters: 125, time: 1.168, data: 0.001) D_A: 0.064 G_A: 0.860 cycle_A: 0.143 idt_A: 0.113 D_B: 0.144 G_B: 0.319 cycle_B: 0.345 idt_B: 0.047 
(epoch: 122, iters: 225, time: 0.246, data: 0.002) D_A: 0.179 G_A: 0.290 cycle_A: 0.082 idt_A: 0.137 D_B: 0.171 G_B: 0.628 cycle_B: 0.389 idt_B: 0.021 
(epoch: 122, iters: 325, time: 0.246, data: 0.003) D_A: 0.157 G_A: 0.411 cycle_A: 0.144 idt_A: 0.111 D_B: 0.067 G_B: 0.422 cycle_B: 0.372 idt_B: 0.040 
(epoch: 122, iters: 425, time: 0.246, data: 0.001) D_A: 0.051 G_A: 0.416 cycle_A: 0.081 idt_A: 0.122 D_B: 0.096 G_B: 0.601 cycle_B: 0.390 idt_B: 0.023 
(epoch: 123, iters: 50, time: 1.289, data: 0.002) D_A: 0.107 G_A: 0.887 cycle_A: 0.133 idt_A: 0.157 D_B: 0.086 G_B: 0.472 cycle_B: 0.502 idt_B: 0.034 
(epoch: 123, iters: 150, time: 0.246, data: 0.002) D_A: 0.112 G_A: 0.484 cycle_A: 0.118 idt_A: 0.115 D_B: 0.435 G_B: 0.965 cycle_B: 0.337 idt_B: 0.030 
(epoch: 123, iters: 250, time: 0.246, data: 0.002) D_A: 0.034 G_A: 0.493 cycle_A: 0.109 idt_A: 0.157 D_B: 0.085 G_B: 0.533 cycle_B: 0.503 idt_B: 0.026 
(epoch: 123, iters: 350, time: 0.246, data: 0.002) D_A: 0.073 G_A: 0.649 cycle_A: 0.117 idt_A: 0.121 D_B: 0.126 G_B: 0.351 cycle_B: 0.368 idt_B: 0.032 
(epoch: 123, iters: 450, time: 0.409, data: 0.002) D_A: 0.044 G_A: 0.651 cycle_A: 0.112 idt_A: 0.112 D_B: 0.074 G_B: 0.541 cycle_B: 0.318 idt_B: 0.021 
(epoch: 124, iters: 75, time: 0.247, data: 0.002) D_A: 0.127 G_A: 0.369 cycle_A: 0.137 idt_A: 0.101 D_B: 0.260 G_B: 0.226 cycle_B: 0.306 idt_B: 0.027 
(epoch: 124, iters: 175, time: 0.246, data: 0.002) D_A: 0.054 G_A: 0.751 cycle_A: 0.094 idt_A: 0.110 D_B: 0.071 G_B: 0.700 cycle_B: 0.332 idt_B: 0.025 
(epoch: 124, iters: 275, time: 0.246, data: 0.002) D_A: 0.137 G_A: 0.682 cycle_A: 0.118 idt_A: 0.151 D_B: 0.049 G_B: 0.862 cycle_B: 0.465 idt_B: 0.029 
(epoch: 124, iters: 375, time: 1.180, data: 0.002) D_A: 0.141 G_A: 0.590 cycle_A: 0.140 idt_A: 0.145 D_B: 0.129 G_B: 0.766 cycle_B: 0.511 idt_B: 0.026 
(epoch: 124, iters: 475, time: 0.246, data: 0.002) D_A: 0.045 G_A: 0.703 cycle_A: 0.082 idt_A: 0.127 D_B: 0.077 G_B: 0.392 cycle_B: 0.379 idt_B: 0.022 
(epoch: 125, iters: 100, time: 0.246, data: 0.135) D_A: 0.177 G_A: 1.119 cycle_A: 0.084 idt_A: 0.113 D_B: 0.110 G_B: 0.654 cycle_B: 0.347 idt_B: 0.024 
(epoch: 125, iters: 200, time: 0.246, data: 0.002) D_A: 0.144 G_A: 0.446 cycle_A: 0.108 idt_A: 0.147 D_B: 0.174 G_B: 0.936 cycle_B: 0.483 idt_B: 0.024 
(epoch: 125, iters: 300, time: 1.224, data: 0.002) D_A: 0.172 G_A: 0.758 cycle_A: 0.191 idt_A: 0.127 D_B: 0.119 G_B: 0.612 cycle_B: 0.409 idt_B: 0.053 
(epoch: 125, iters: 400, time: 0.240, data: 0.002) D_A: 0.087 G_A: 0.410 cycle_A: 0.088 idt_A: 0.122 D_B: 0.072 G_B: 0.727 cycle_B: 0.341 idt_B: 0.028 
(epoch: 126, iters: 25, time: 0.246, data: 0.002) D_A: 0.047 G_A: 0.579 cycle_A: 0.093 idt_A: 0.110 D_B: 0.147 G_B: 0.407 cycle_B: 0.300 idt_B: 0.025 
(epoch: 126, iters: 125, time: 0.247, data: 0.001) D_A: 0.048 G_A: 0.726 cycle_A: 0.126 idt_A: 0.100 D_B: 0.106 G_B: 0.585 cycle_B: 0.295 idt_B: 0.043 
(epoch: 126, iters: 225, time: 1.315, data: 0.002) D_A: 0.153 G_A: 0.977 cycle_A: 0.110 idt_A: 0.125 D_B: 0.199 G_B: 0.208 cycle_B: 0.405 idt_B: 0.028 
(epoch: 126, iters: 325, time: 0.246, data: 0.002) D_A: 0.151 G_A: 0.607 cycle_A: 0.086 idt_A: 0.130 D_B: 0.289 G_B: 0.336 cycle_B: 0.364 idt_B: 0.021 
(epoch: 126, iters: 425, time: 0.246, data: 0.002) D_A: 0.043 G_A: 0.629 cycle_A: 0.096 idt_A: 0.103 D_B: 0.207 G_B: 0.427 cycle_B: 0.307 idt_B: 0.030 
(epoch: 127, iters: 50, time: 0.247, data: 0.002) D_A: 0.033 G_A: 0.765 cycle_A: 0.096 idt_A: 0.151 D_B: 0.243 G_B: 0.150 cycle_B: 0.374 idt_B: 0.042 
(epoch: 127, iters: 150, time: 1.209, data: 0.001) D_A: 0.093 G_A: 0.301 cycle_A: 0.156 idt_A: 0.173 D_B: 0.109 G_B: 1.172 cycle_B: 0.492 idt_B: 0.036 
(epoch: 127, iters: 250, time: 0.246, data: 0.002) D_A: 0.053 G_A: 0.615 cycle_A: 0.167 idt_A: 0.106 D_B: 0.214 G_B: 0.231 cycle_B: 0.324 idt_B: 0.044 
(epoch: 127, iters: 350, time: 0.246, data: 0.008) D_A: 0.106 G_A: 1.032 cycle_A: 0.108 idt_A: 0.108 D_B: 0.238 G_B: 0.898 cycle_B: 0.349 idt_B: 0.033 
(epoch: 127, iters: 450, time: 0.246, data: 0.002) D_A: 0.305 G_A: 0.722 cycle_A: 0.142 idt_A: 0.131 D_B: 0.122 G_B: 0.570 cycle_B: 0.416 idt_B: 0.033 
(epoch: 128, iters: 75, time: 1.326, data: 0.002) D_A: 0.083 G_A: 0.709 cycle_A: 0.093 idt_A: 0.156 D_B: 0.111 G_B: 0.456 cycle_B: 0.464 idt_B: 0.021 
(epoch: 128, iters: 175, time: 0.246, data: 0.002) D_A: 0.019 G_A: 0.708 cycle_A: 0.166 idt_A: 0.128 D_B: 0.148 G_B: 0.702 cycle_B: 0.350 idt_B: 0.028 
(epoch: 128, iters: 275, time: 0.246, data: 0.002) D_A: 0.088 G_A: 0.354 cycle_A: 0.099 idt_A: 0.121 D_B: 0.059 G_B: 0.727 cycle_B: 0.369 idt_B: 0.033 
(epoch: 128, iters: 375, time: 0.247, data: 0.002) D_A: 0.077 G_A: 0.630 cycle_A: 0.082 idt_A: 0.103 D_B: 0.097 G_B: 0.305 cycle_B: 0.305 idt_B: 0.021 
(epoch: 128, iters: 475, time: 0.406, data: 0.002) D_A: 0.043 G_A: 0.585 cycle_A: 0.090 idt_A: 0.108 D_B: 0.203 G_B: 0.207 cycle_B: 0.341 idt_B: 0.036 
(epoch: 129, iters: 100, time: 0.246, data: 0.117) D_A: 0.074 G_A: 0.872 cycle_A: 0.149 idt_A: 0.117 D_B: 0.138 G_B: 0.570 cycle_B: 0.359 idt_B: 0.069 
(epoch: 129, iters: 200, time: 0.247, data: 0.001) D_A: 0.176 G_A: 0.248 cycle_A: 0.106 idt_A: 0.109 D_B: 0.144 G_B: 0.414 cycle_B: 0.334 idt_B: 0.031 
(epoch: 129, iters: 300, time: 0.246, data: 0.002) D_A: 0.136 G_A: 0.449 cycle_A: 0.181 idt_A: 0.117 D_B: 0.193 G_B: 0.737 cycle_B: 0.338 idt_B: 0.053 
(epoch: 129, iters: 400, time: 1.228, data: 0.004) D_A: 0.093 G_A: 0.661 cycle_A: 0.193 idt_A: 0.101 D_B: 0.125 G_B: 0.381 cycle_B: 0.320 idt_B: 0.031 
(epoch: 130, iters: 25, time: 0.241, data: 0.002) D_A: 0.095 G_A: 0.490 cycle_A: 0.128 idt_A: 0.128 D_B: 0.193 G_B: 0.515 cycle_B: 0.356 idt_B: 0.031 
(epoch: 130, iters: 125, time: 0.246, data: 0.002) D_A: 0.073 G_A: 0.502 cycle_A: 0.118 idt_A: 0.105 D_B: 0.178 G_B: 0.567 cycle_B: 0.336 idt_B: 0.036 
(epoch: 130, iters: 225, time: 0.244, data: 0.002) D_A: 0.136 G_A: 0.930 cycle_A: 0.083 idt_A: 0.111 D_B: 0.100 G_B: 0.461 cycle_B: 0.347 idt_B: 0.033 
(epoch: 130, iters: 325, time: 1.325, data: 0.002) D_A: 0.113 G_A: 0.410 cycle_A: 0.084 idt_A: 0.105 D_B: 0.076 G_B: 0.734 cycle_B: 0.310 idt_B: 0.020 
(epoch: 130, iters: 425, time: 0.243, data: 0.002) D_A: 0.160 G_A: 0.627 cycle_A: 0.088 idt_A: 0.108 D_B: 0.180 G_B: 0.195 cycle_B: 0.344 idt_B: 0.020 
(epoch: 131, iters: 50, time: 0.246, data: 0.001) D_A: 0.147 G_A: 0.870 cycle_A: 0.092 idt_A: 0.114 D_B: 0.266 G_B: 1.075 cycle_B: 0.325 idt_B: 0.025 
(epoch: 131, iters: 150, time: 0.246, data: 0.001) D_A: 0.068 G_A: 0.551 cycle_A: 0.262 idt_A: 0.121 D_B: 0.054 G_B: 0.847 cycle_B: 0.378 idt_B: 0.037 
(epoch: 131, iters: 250, time: 1.214, data: 0.002) D_A: 0.060 G_A: 0.526 cycle_A: 0.082 idt_A: 0.139 D_B: 0.289 G_B: 0.153 cycle_B: 0.407 idt_B: 0.036 
(epoch: 131, iters: 350, time: 0.247, data: 0.002) D_A: 0.142 G_A: 0.352 cycle_A: 0.154 idt_A: 0.113 D_B: 0.125 G_B: 0.455 cycle_B: 0.346 idt_B: 0.040 
(epoch: 131, iters: 450, time: 0.246, data: 0.002) D_A: 0.039 G_A: 0.966 cycle_A: 0.195 idt_A: 0.108 D_B: 0.079 G_B: 0.550 cycle_B: 0.297 idt_B: 0.044 
(epoch: 132, iters: 75, time: 0.247, data: 0.002) D_A: 0.062 G_A: 0.520 cycle_A: 0.086 idt_A: 0.113 D_B: 0.131 G_B: 0.384 cycle_B: 0.364 idt_B: 0.031 
(epoch: 132, iters: 175, time: 1.225, data: 0.001) D_A: 0.034 G_A: 0.695 cycle_A: 0.097 idt_A: 0.121 D_B: 0.078 G_B: 0.544 cycle_B: 0.379 idt_B: 0.026 
(epoch: 132, iters: 275, time: 0.246, data: 0.002) D_A: 0.042 G_A: 0.559 cycle_A: 0.089 idt_A: 0.126 D_B: 0.035 G_B: 0.935 cycle_B: 0.379 idt_B: 0.024 
(epoch: 132, iters: 375, time: 0.246, data: 0.001) D_A: 0.049 G_A: 0.623 cycle_A: 0.105 idt_A: 0.156 D_B: 0.146 G_B: 0.300 cycle_B: 0.454 idt_B: 0.027 
(epoch: 132, iters: 475, time: 0.247, data: 0.002) D_A: 0.040 G_A: 0.686 cycle_A: 0.186 idt_A: 0.124 D_B: 0.110 G_B: 0.540 cycle_B: 0.410 idt_B: 0.067 
(epoch: 133, iters: 100, time: 1.348, data: 0.126) D_A: 0.081 G_A: 0.592 cycle_A: 0.168 idt_A: 0.109 D_B: 0.178 G_B: 0.242 cycle_B: 0.323 idt_B: 0.045 
(epoch: 133, iters: 200, time: 0.246, data: 0.002) D_A: 0.054 G_A: 0.581 cycle_A: 0.134 idt_A: 0.109 D_B: 0.155 G_B: 0.488 cycle_B: 0.395 idt_B: 0.025 
(epoch: 133, iters: 300, time: 0.248, data: 0.002) D_A: 0.092 G_A: 0.573 cycle_A: 0.097 idt_A: 0.112 D_B: 0.061 G_B: 0.712 cycle_B: 0.336 idt_B: 0.034 
(epoch: 133, iters: 400, time: 0.246, data: 0.002) D_A: 0.060 G_A: 0.646 cycle_A: 0.085 idt_A: 0.103 D_B: 0.163 G_B: 0.696 cycle_B: 0.301 idt_B: 0.021 
(epoch: 134, iters: 25, time: 1.241, data: 0.002) D_A: 0.031 G_A: 0.627 cycle_A: 0.124 idt_A: 0.102 D_B: 0.126 G_B: 0.514 cycle_B: 0.317 idt_B: 0.027 
(epoch: 134, iters: 125, time: 0.246, data: 0.002) D_A: 0.112 G_A: 0.410 cycle_A: 0.114 idt_A: 0.106 D_B: 0.174 G_B: 0.259 cycle_B: 0.317 idt_B: 0.028 
(epoch: 134, iters: 225, time: 0.246, data: 0.002) D_A: 0.074 G_A: 0.722 cycle_A: 0.122 idt_A: 0.099 D_B: 0.184 G_B: 0.709 cycle_B: 0.294 idt_B: 0.028 
(epoch: 134, iters: 325, time: 0.246, data: 0.002) D_A: 0.161 G_A: 0.644 cycle_A: 0.072 idt_A: 0.098 D_B: 0.253 G_B: 0.408 cycle_B: 0.290 idt_B: 0.025 
(epoch: 134, iters: 425, time: 0.405, data: 0.002) D_A: 0.066 G_A: 0.478 cycle_A: 0.147 idt_A: 0.136 D_B: 0.125 G_B: 0.612 cycle_B: 0.434 idt_B: 0.033 
(epoch: 135, iters: 50, time: 0.246, data: 0.002) D_A: 0.085 G_A: 0.506 cycle_A: 0.142 idt_A: 0.100 D_B: 0.127 G_B: 0.757 cycle_B: 0.299 idt_B: 0.025 
(epoch: 135, iters: 150, time: 0.246, data: 0.001) D_A: 0.050 G_A: 0.487 cycle_A: 0.134 idt_A: 0.119 D_B: 0.137 G_B: 0.345 cycle_B: 0.384 idt_B: 0.024 
(epoch: 135, iters: 250, time: 0.246, data: 0.002) D_A: 0.142 G_A: 0.739 cycle_A: 0.091 idt_A: 0.100 D_B: 0.133 G_B: 0.360 cycle_B: 0.365 idt_B: 0.041 
(epoch: 135, iters: 350, time: 1.337, data: 0.002) D_A: 0.058 G_A: 0.666 cycle_A: 0.141 idt_A: 0.115 D_B: 0.058 G_B: 0.332 cycle_B: 0.339 idt_B: 0.029 
(epoch: 135, iters: 450, time: 0.245, data: 0.002) D_A: 0.146 G_A: 0.656 cycle_A: 0.118 idt_A: 0.106 D_B: 0.144 G_B: 0.538 cycle_B: 0.328 idt_B: 0.023 
(epoch: 136, iters: 75, time: 0.246, data: 0.002) D_A: 0.169 G_A: 0.248 cycle_A: 0.080 idt_A: 0.107 D_B: 0.044 G_B: 0.199 cycle_B: 0.321 idt_B: 0.023 
(epoch: 136, iters: 175, time: 0.246, data: 0.002) D_A: 0.147 G_A: 0.396 cycle_A: 0.101 idt_A: 0.107 D_B: 0.073 G_B: 0.585 cycle_B: 0.322 idt_B: 0.030 
(epoch: 136, iters: 275, time: 1.234, data: 0.001) D_A: 0.130 G_A: 0.311 cycle_A: 0.106 idt_A: 0.102 D_B: 0.158 G_B: 0.194 cycle_B: 0.280 idt_B: 0.026 
(epoch: 136, iters: 375, time: 0.246, data: 0.002) D_A: 0.072 G_A: 0.540 cycle_A: 0.092 idt_A: 0.163 D_B: 0.061 G_B: 0.379 cycle_B: 0.484 idt_B: 0.020 
(epoch: 136, iters: 475, time: 0.246, data: 0.002) D_A: 0.230 G_A: 0.888 cycle_A: 0.100 idt_A: 0.110 D_B: 0.057 G_B: 0.378 cycle_B: 0.312 idt_B: 0.032 
(epoch: 137, iters: 100, time: 0.245, data: 0.115) D_A: 0.110 G_A: 0.345 cycle_A: 0.095 idt_A: 0.109 D_B: 0.085 G_B: 0.299 cycle_B: 0.335 idt_B: 0.021 
(epoch: 137, iters: 200, time: 1.319, data: 0.002) D_A: 0.084 G_A: 0.232 cycle_A: 0.108 idt_A: 0.105 D_B: 0.153 G_B: 1.141 cycle_B: 0.327 idt_B: 0.023 
(epoch: 137, iters: 300, time: 0.246, data: 0.002) D_A: 0.072 G_A: 0.784 cycle_A: 0.106 idt_A: 0.115 D_B: 0.110 G_B: 0.578 cycle_B: 0.336 idt_B: 0.023 
(epoch: 137, iters: 400, time: 0.246, data: 0.002) D_A: 0.152 G_A: 0.321 cycle_A: 0.093 idt_A: 0.103 D_B: 0.122 G_B: 0.587 cycle_B: 0.297 idt_B: 0.023 
